x,y,pressures
0,18,0
0,19,0
0,27,0
0,28,0
0,34,0
0,36,0
0,43,0
0,44,0
0,45,0
0,47,0
0,48,0
0,50,0
0,54,0
0,55,0
0,56,0
0,57,0
0,61,0
0,62,0
0,63,0
0,67,0
0,70,0
0,71,0
0,73,0
0,75,0
0,79,0
0,80,0
0,81,0
0,82,0
0,83,0
0,84,0
0,85,0
0,86,0
0,87,0
0,93,0
0,94,0
0,95,0
0,98,0
0,102,0
0,116,1
0,117,1
0,118,1
0,119,1
0,120,1
0,121,1
0,122,1
0,123,1
0,124,1
0,125,1
0,126,1
0,127,1
1,19,0
1,26,0
1,28,0
1,34,0
1,35,0
1,41,0
1,42,0
1,43,0
1,44,0
1,45,0
1,49,0
1,50,0
1,51,0
1,53,0
1,54,0
1,55,0
1,56,0
1,57,0
1,58,0
1,59,0
1,61,0
1,63,0
1,65,0
1,69,0
1,72,0
1,73,0
1,74,0
1,75,0
1,76,0
1,77,0
1,78,0
1,79,0
1,80,0
1,81,0
1,82,0
1,84,0
1,85,0
1,87,0
1,88,0
1,89,0
1,90,0
1,91,0
1,114,1
1,116,1
1,117,1
1,118,1
1,119,1
1,120,1
1,121,1
1,122,1
1,123,1
1,124,1
1,125,1
1,126,1
1,127,1
2,4,0
2,6,0
2,18,0
2,19,0
2,33,0
2,35,0
2,36,0
2,37,0
2,43,0
2,45,0
2,46,0
2,47,0
2,50,0
2,51,0
2,53,0
2,54,0
2,55,0
2,56,0
2,57,0
2,58,0
2,59,0
2,61,0
2,63,0
2,64,0
2,65,0
2,66,0
2,67,0
2,70,0
2,71,0
2,73,0
2,74,0
2,75,0
2,76,0
2,77,0
2,78,0
2,79,0
2,81,0
2,82,0
2,83,0
2,84,0
2,85,0
2,86,0
2,87,0
2,88,0
2,89,0
2,90,0
2,91,0
2,92,0
2,93,0
2,95,0
2,97,0
2,115,1
2,116,1
2,117,1
2,118,1
2,119,1
2,120,1
2,121,1
2,122,1
2,123,1
2,124,1
2,125,1
2,126,1
2,127,1
3,10,0
3,11,0
3,19,0
3,20,0
3,27,0
3,30,0
3,31,0
3,34,0
3,35,0
3,37,0
3,39,0
3,43,0
3,45,0
3,46,0
3,53,0
3,54,0
3,55,0
3,56,0
3,59,0
3,60,0
3,62,0
3,63,0
3,64,0
3,66,0
3,69,0
3,70,0
3,71,0
3,72,0
3,73,0
3,75,0
3,77,0
3,79,0
3,80,0
3,81,0
3,82,0
3,83,0
3,84,0
3,85,0
3,86,0
3,87,0
3,89,0
3,90,0
3,91,0
3,92,0
3,93,0
3,94,0
3,95,0
3,96,0
3,97,0
3,98,0
3,99,0
3,100,0
3,114,1
3,116,1
3,117,1
3,118,1
3,119,1
3,120,1
3,121,1
3,122,1
3,123,1
3,124,1
3,125,1
3,126,1
3,127,1
4,18,0
4,19,0
4,20,0
4,29,0
4,30,0
4,35,0
4,38,0
4,39,0
4,40,0
4,42,0
4,43,0
4,45,0
4,46,0
4,49,0
4,53,0
4,54,0
4,57,0
4,58,0
4,59,0
4,60,0
4,61,0
4,64,0
4,65,0
4,69,0
4,70,0
4,71,0
4,72,0
4,73,0
4,74,0
4,75,0
4,76,0
4,77,0
4,78,0
4,79,0
4,80,0
4,81,0
4,82,0
4,83,0
4,84,0
4,85,0
4,86,0
4,88,0
4,89,0
4,91,0
4,93,0
4,94,0
4,95,0
4,96,0
4,97,0
4,98,0
4,99,0
4,100,0
4,101,0
4,108,1
4,113,1
4,114,1
4,117,1
4,118,1
4,119,1
4,120,1
4,122,1
4,123,1
4,124,1
4,125,1
4,126,1
4,127,1
5,16,0
5,19,0
5,20,0
5,30,0
5,33,0
5,37,0
5,38,0
5,39,0
5,40,0
5,41,0
5,42,0
5,44,0
5,45,0
5,46,0
5,48,0
5,50,0
5,52,0
5,54,0
5,55,0
5,56,0
5,57,0
5,58,0
5,59,0
5,61,0
5,63,0
5,64,0
5,66,0
5,67,0
5,68,0
5,69,0
5,70,0
5,71,0
5,72,0
5,73,0
5,74,0
5,75,0
5,76,0
5,78,0
5,79,0
5,80,0
5,81,0
5,82,0
5,83,0
5,84,0
5,85,0
5,86,0
5,87,0
5,88,0
5,90,0
5,91,0
5,92,0
5,93,0
5,94,0
5,95,0
5,96,0
5,97,0
5,99,0
5,100,0
5,101,0
5,102,0
5,107,1
5,108,1
5,109,1
5,111,1
5,112,1
5,113,1
5,114,1
5,115,1
5,116,1
5,117,1
5,118,1
5,119,1
5,120,1
5,121,1
5,122,1
5,123,1
5,124,1
5,125,1
5,126,1
5,127,1
6,19,0
6,34,0
6,37,0
6,41,0
6,42,0
6,43,0
6,44,0
6,45,0
6,47,0
6,48,0
6,49,0
6,50,0
6,51,0
6,52,0
6,53,0
6,54,0
6,55,0
6,56,0
6,57,0
6,58,0
6,59,0
6,63,0
6,64,0
6,65,0
6,66,0
6,67,0
6,69,0
6,70,0
6,71,0
6,72,0
6,73,0
6,74,0
6,75,0
6,76,0
6,78,0
6,79,0
6,80,0
6,81,0
6,82,0
6,83,0
6,86,0
6,91,0
6,92,0
6,93,0
6,94,0
6,95,0
6,96,0
6,97,0
6,99,0
6,100,0
6,105,0
6,107,0
6,108,1
6,111,1
6,112,1
6,113,1
6,114,1
6,115,1
6,116,1
6,117,1
6,118,1
6,119,1
6,120,1
6,121,1
6,122,1
6,123,1
6,124,1
6,125,1
6,126,1
6,127,1
7,9,0
7,11,0
7,19,0
7,34,0
7,42,0
7,43,0
7,44,0
7,45,0
7,46,0
7,47,0
7,48,0
7,49,0
7,50,0
7,53,0
7,54,0
7,55,0
7,56,0
7,57,0
7,58,0
7,59,0
7,63,0
7,64,0
7,65,0
7,66,0
7,67,0
7,68,0
7,69,0
7,70,0
7,71,0
7,72,0
7,73,0
7,74,0
7,75,0
7,76,0
7,77,0
7,78,0
7,79,0
7,80,0
7,82,0
7,83,0
7,84,0
7,85,0
7,86,0
7,90,0
7,91,0
7,92,0
7,93,0
7,94,0
7,95,0
7,97,0
7,99,0
7,100,0
7,101,0
7,104,0
7,105,0
7,108,1
7,111,1
7,112,1
7,113,1
7,114,1
7,115,1
7,116,1
7,117,1
7,118,1
7,119,1
7,120,1
7,121,1
7,122,1
7,123,1
7,124,1
7,125,1
7,126,1
7,127,1
8,5,0
8,9,0
8,11,0
8,16,0
8,20,0
8,21,0
8,32,0
8,42,0
8,43,0
8,44,0
8,45,0
8,46,0
8,47,0
8,48,0
8,49,0
8,50,0
8,52,0
8,55,0
8,56,0
8,57,0
8,58,0
8,61,0
8,63,0
8,64,0
8,65,0
8,66,0
8,67,0
8,69,0
8,71,0
8,72,0
8,73,0
8,75,0
8,76,0
8,77,0
8,78,0
8,79,0
8,80,0
8,81,0
8,83,0
8,84,0
8,85,0
8,86,0
8,87,0
8,88,0
8,89,0
8,91,0
8,92,0
8,96,0
8,97,0
8,98,0
8,104,0
8,105,0
8,106,0
8,111,1
8,112,1
8,113,1
8,114,1
8,115,1
8,116,1
8,117,1
8,118,1
8,119,1
8,120,1
8,121,1
8,122,1
8,123,1
8,124,1
8,125,1
8,126,1
