x,y,pressures
0,0,1
0,1,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,0
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,52,0
0,53,0
0,60,0
0,61,0
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
0,69,1
0,70,1
0,71,1
0,72,1
0,73,1
0,75,1
0,76,1
0,78,0
1,0,1
1,3,0
1,4,1
1,5,1
1,6,1
1,7,1
1,8,1
1,9,1
1,10,1
1,11,1
1,12,1
1,20,1
1,21,1
1,22,1
1,23,1
1,24,1
1,25,1
1,26,1
1,27,1
1,28,1
1,30,1
1,31,1
1,32,1
1,33,1
1,34,1
1,35,1
1,36,1
1,37,1
1,38,1
1,39,1
1,40,1
1,41,1
1,43,1
1,44,1
1,45,1
1,46,1
1,47,1
1,48,0
1,49,0
1,50,0
1,61,1
1,62,1
1,63,1
1,64,1
1,65,1
1,66,1
1,67,1
1,68,1
1,71,1
1,72,1
1,73,1
1,75,1
1,77,1
1,78,1
1,79,0
1,81,0
2,2,1
2,4,1
2,5,1
2,6,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,12,1
2,16,1
2,17,0
2,20,1
2,21,1
2,22,1
2,23,1
2,24,1
2,25,1
2,26,1
2,27,1
2,28,1
2,29,1
2,33,1
2,35,1
2,36,1
2,37,1
2,38,1
2,40,1
2,41,0
2,42,1
2,43,1
2,45,1
2,46,1
2,47,1
2,57,0
2,61,1
2,62,1
2,63,1
2,64,1
2,65,1
2,66,1
2,67,1
2,68,1
2,69,1
2,72,1
2,73,1
2,74,1
2,75,0
2,76,1
2,77,1
2,78,1
2,79,1
2,80,1
2,81,1
3,0,0
3,1,0
3,3,1
