x,y,pressures
0,4,0
0,5,0
0,8,0
0,9,0
0,10,0
0,13,0
0,14,0
0,16,0
0,17,0
0,20,0
0,21,0
0,22,0
0,23,0
0,24,0
0,25,0
0,26,0
0,27,0
0,28,0
0,30,0
0,33,0
0,34,0
0,35,0
0,36,0
0,37,0
0,38,0
0,43,0
0,44,0
0,47,0
0,51,0
0,53,0
0,55,0
0,56,0
0,57,0
0,58,0
0,61,0
0,62,0
0,64,0
0,65,0
0,66,0
0,67,0
0,69,0
0,73,0
0,81,0
0,84,0
0,88,0
0,90,0
0,91,0
0,93,0
0,95,0
0,97,1
0,98,0
0,103,0
0,104,0
0,105,0
0,106,0
0,107,0
0,108,0
0,109,0
0,110,0
0,111,0
0,112,0
0,115,0
0,120,0
0,121,0
0,124,0
0,126,0
1,0,0
1,3,0
1,4,0
1,5,0
1,6,0
1,8,0
1,11,0
1,12,0
1,13,0
1,14,0
1,16,0
1,19,0
1,20,0
1,21,0
1,22,0
1,23,0
1,24,0
1,25,0
1,26,0
1,28,0
1,29,0
1,33,0
1,35,0
1,36,0
1,37,0
1,38,0
1,39,0
1,41,0
1,43,0
1,46,0
1,47,0
1,48,0
1,49,0
1,50,0
1,52,0
1,53,0
1,55,0
1,56,0
1,58,0
1,59,0
1,60,0
1,61,0
1,63,0
1,64,0
1,65,0
1,67,0
1,68,0
1,70,0
1,71,0
1,72,0
1,73,0
1,74,0
1,77,0
1,79,0
1,81,0
1,84,0
1,85,0
1,88,0
1,90,0
1,91,0
1,92,0
1,93,0
1,100,0
1,102,0
1,103,0
1,104,0
1,105,0
1,106,0
1,107,0
1,108,0
1,109,0
1,110,0
1,111,0
1,113,0
1,114,0
1,115,0
1,118,0
1,124,0
1,125,0
1,126,0
2,0,0
2,3,0
2,4,0
2,5,0
2,7,0
2,8,0
2,9,0
2,11,0
2,12,0
2,13,0
2,14,0
2,16,0
2,18,0
2,19,0
2,20,0
2,22,0
2,23,0
2,24,0
2,25,0
2,26,0
2,27,0
2,28,0
2,33,0
2,34,0
2,37,0
2,38,0
2,40,0
2,42,0
2,43,0
2,45,0
2,46,0
2,47,0
2,49,0
2,50,0
2,54,0
2,55,0
2,56,0
2,57,0
2,58,0
2,60,0
2,61,0
2,62,0
2,63,0
2,66,0
2,67,0
2,68,0
2,72,0
2,76,0
2,78,0
2,79,0
2,84,0
2,86,0
2,88,0
2,89,0
2,90,0
2,96,0
2,97,1
2,100,0
2,101,0
2,102,0
2,104,0
2,105,0
2,107,0
2,108,0
2,110,0
2,111,0
2,112,0
2,113,0
2,116,0
2,118,0
2,124,0
2,126,0
3,0,0
3,3,0
3,4,0
3,5,0
3,6,0
3,8,0
3,10,0
3,11,0
3,12,0
3,13,0
3,14,0
3,15,0
3,16,0
3,18,0
3,19,0
3,20,0
3,21,0
3,22,0
3,23,0
3,28,0
3,31,0
3,32,0
3,33,0
