x,y,pressures
0,27,1
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,1
0,35,1
0,36,1
0,38,1
0,42,1
0,43,1
0,44,1
0,47,1
0,49,1
0,50,1
0,52,1
0,53,1
0,54,1
0,56,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
0,69,1
0,70,1
0,71,1
0,72,1
0,73,1
0,74,1
0,75,1
0,76,1
0,77,1
0,78,1
0,79,1
0,80,1
0,81,1
0,82,1
0,83,1
0,84,1
0,86,1
0,87,1
0,88,1
0,89,1
0,91,1
0,92,1
0,93,1
0,94,1
0,95,1
0,96,1
0,97,1
0,98,1
0,99,1
0,100,1
0,101,1
0,102,1
0,103,1
0,106,1
0,107,1
0,108,1
0,109,1
0,110,1
0,111,1
0,112,1
0,113,1
0,114,1
0,115,1
0,116,1
0,117,1
0,118,1
0,119,1
0,120,1
0,121,2
0,122,2
0,124,2
0,125,2
0,126,2
0,127,2
1,27,1
1,28,2
1,29,2
1,30,2
1,31,2
1,32,2
1,33,2
1,34,1
1,35,1
1,36,1
1,37,1
1,38,1
1,39,1
1,43,1
1,45,1
1,46,1
1,48,1
1,50,1
1,57,1
1,60,1
1,63,1
1,64,1
1,65,1
1,66,1
1,68,1
1,69,1
1,70,1
1,71,1
1,72,1
1,73,1
1,74,1
1,75,1
1,76,1
1,77,1
1,78,1
1,79,1
1,80,1
1,82,1
1,84,1
1,85,1
1,87,1
1,88,1
1,89,1
1,90,1
1,91,1
1,92,1
1,93,1
1,94,1
1,95,1
1,96,1
1,97,1
1,98,1
1,100,1
1,101,1
1,102,1
1,104,1
1,106,1
1,107,1
1,108,1
1,109,1
1,110,1
1,111,1
1,112,1
1,113,1
1,114,1
1,115,1
1,116,1
1,117,1
1,118,1
1,119,1
1,120,2
1,121,2
1,122,2
1,124,2
1,125,2
1,126,2
1,127,2
2,25,1
2,26,1
2,27,1
2,28,2
2,32,2
2,33,2
2,34,1
2,35,1
2,36,1
2,37,1
2,38,1
2,39,1
2,40,0
2,45,1
2,46,1
2,48,1
2,49,1
2,50,1
2,57,1
2,58,1
2,59,1
2,60,1
2,62,1
2,63,1
2,64,1
2,66,1
2,67,1
2,68,1
2,69,1
2,72,1
2,74,1
2,75,1
2,76,1
2,77,1
2,78,1
2,79,1
2,80,1
2,82,1
2,83,1
2,84,1
2,85,1
2,86,1
2,87,1
2,89,1
2,91,1
2,92,1
2,93,1
2,94,1
2,95,1
2,96,1
2,97,1
2,98,1
2,99,1
2,100,1
2,101,1
2,102,1
2,103,1
2,104,1
2,105,1
2,106,1
2,107,1
2,108,1
2,109,1
2,110,1
2,111,1
2,112,1
2,113,1
2,114,1
2,115,2
2,116,2
2,117,2
2,118,1
2,119,1
2,120,2
2,121,2
2,122,2
2,123,2
2,124,2
2,125,2
2,127,2
3,25,1
3,26,1
3,28,2
3,29,2
3,30,2
3,31,2
3,32,2
3,33,2
3,34,1
3,35,1
3,36,1
3,37,1
3,38,1
3,39,1
3,40,0
3,43,1
3,45,1
3,46,1
3,48,0
3,49,0
3,56,1
3,57,1
3,58,1
3,59,1
3,61,1
3,62,1
3,63,1
3,64,1
3,65,1
3,66,1
3,67,1
3,68,1
3,69,1
3,70,1
3,71,1
3,72,1
3,73,1
3,74,1
3,75,1
3,76,1
3,77,1
3,78,1
3,79,1
3,80,1
3,81,1
3,82,1
3,84,1
3,85,1
3,87,1
3,90,1
3,91,1
3,92,1
3,93,1
3,94,1
3,95,1
3,96,1
3,97,1
3,98,1
3,99,1
3,100,1
3,101,1
3,102,1
3,103,1
3,104,1
3,105,1
3,107,1
3,108,1
3,109,1
3,110,1
3,112,1
3,113,1
3,114,2
3,115,2
3,116,2
3,117,2
3,118,2
3,119,2
